APOBEC4	 0.0250725
ANXA4	 0.0250725
ANKRD2	 0.0250725
AAR2	 0.0250725
ZNF792	 0.024695
UGT2A3	 0.024695
TMEM104	 0.024695
TEKT2	 0.024695
SPINT1	 0.024695
SLC35G5	 0.024695
SEC23IP	 0.024695
PARP3	 0.024695
PADI2	 0.024695
OR6T1	 0.024695
OR4C16	 0.024695
NEK1	 0.024695
LRRFIP2	 0.024695
LRRCC1	 0.024695
LEXM	 0.024695
KRTAP4-6	 0.024695
JAKMIP3	 0.024695
INSC	 0.024695
IARS	 0.024695
HTR3C	 0.024695
FOXM1	 0.024695
FCHSD1	 0.024695
DCAF4	 0.024695
COL4A6	 0.024695
CEP128	 0.024695
CDHR4	 0.024695
ASPG	 0.024695
ANKRD17	 0.024695
AKAP2	 0.024695
ADCY9	 0.024695
CENPE	 0.0244179
USP42	 0.0239985
MMRN1	 0.0239985
DPCR1	 0.0239985
ARVCF	 0.0239985
ANO2	 0.0239985
ZXDC	 0.0238888
ZNF517	 0.0238888
ZNF430	 0.0238888
XYLT2	 0.0238888
XPNPEP2	 0.0238888
UQCRC1	 0.0238888
UBQLNL	 0.0238888
TFPI2	 0.0238888
TEX9	 0.0238888
TBC1D26	 0.0238888
SWT1	 0.0238888
SSH3	 0.0238888
SLC6A20	 0.0238888
SLC4A5	 0.0238888
SLC43A1	 0.0238888
SIK1	 0.0238888
SERPINC1	 0.0238888
SERPINB6	 0.0238888
SERINC2	 0.0238888
SEMA6B	 0.0238888
SCCPDH	 0.0238888
SCARF2	 0.0238888
RXFP1	 0.0238888
RFT1	 0.0238888
PSRC1	 0.0238888
PPP2R1B	 0.0238888
PPP1R18	 0.0238888
PPP1R12C	 0.0238888
PGLYRP2	 0.0238888
PARP12	 0.0238888
OSGIN1	 0.0238888
OR5B2	 0.0238888
OR51E1	 0.0238888
OR2G3	 0.0238888
OR2AT4	 0.0238888
OPN3	 0.0238888
OPN1SW	 0.0238888
ODF1	 0.0238888
NUP107	 0.0238888
NTN3	 0.0238888
NPDC1	 0.0238888
NCF2	 0.0238888
NBPF4	 0.0238888
NAT2	 0.0238888
N4BP3	 0.0238888
MLXIP	 0.0238888
LY9	 0.0238888
LDHD	 0.0238888
KRT33B	 0.0238888
KIAA1211L	 0.0238888
IRX6	 0.0238888
IL21R	 0.0238888
IFT81	 0.0238888
HSPA1L	 0.0238888
HSF5	 0.0238888
HHATL	 0.0238888
HGS	 0.0238888
GRN	 0.0238888
GPR108	 0.0238888
GOLM1	 0.0238888
GLB1	 0.0238888
GH2	 0.0238888
GC	 0.0238888
FAM196A	 0.0238888
FAM111B	 0.0238888
ELP4	 0.0238888
DVL2	 0.0238888
DQX1	 0.0238888
DDHD1	 0.0238888
DCAF13	 0.0238888
COLEC11	 0.0238888
CEP72	 0.0238888
CD5	 0.0238888
CCDC181	 0.0238888
CASP5	 0.0238888
C1RL	 0.0238888
C15orf52	 0.0238888
BUB1B	 0.0238888
BMPER	 0.0238888
ATP2A1	 0.0238888
ARID3B	 0.0238888
AQR	 0.0238888
ANKUB1	 0.0238888
ANKRD61	 0.0238888
ANKEF1	 0.0238888
ADI1	 0.0238888
ADGRE3	 0.0238888
ACSM6	 0.0238888
A1BG	 0.0238888
UHRF1BP1	 0.0238645
TECPR1	 0.0238645
STIL	 0.0238645
ST18	 0.0238645
RPGRIP1	 0.0238645
RIN3	 0.0238645
PHLDB2	 0.0238645
MAPK15	 0.0238645
IQCE	 0.0238645
EMILIN2	 0.0238645
DRC7	 0.0238645
CYP4A11	 0.0238645
CARD11	 0.0238645
C5	 0.0238645
BPTF	 0.0238645
BNC2	 0.0238645
DOCK6	 0.0237378
ZNF75D	 0.0235059
ZNF697	 0.0235059
ZNF436	 0.0235059
ZNF426	 0.0235059
ZNF213	 0.0235059
ZNF12	 0.0235059
ZBTB45	 0.0235059
XCL1	 0.0235059
WDR74	 0.0235059
WDR70	 0.0235059
WDR55	 0.0235059
VCPKMT	 0.0235059
USP39	 0.0235059
UQCRB	 0.0235059
UNK	 0.0235059
UFSP2	 0.0235059
UCKL1	 0.0235059
UBE2U	 0.0235059
U2SURP	 0.0235059
TTPAL	 0.0235059
TSTA3	 0.0235059
TSPAN3	 0.0235059
TRPT1	 0.0235059
TRAPPC3L	 0.0235059
TNFSF11	 0.0235059
TNFRSF11B	 0.0235059
TMEM88	 0.0235059
TMEM244	 0.0235059
TMEM230	 0.0235059
TMEM217	 0.0235059
TMEM183B	 0.0235059
TMEM14B	 0.0235059
TMEM145	 0.0235059
TAT	 0.0235059
SYVN1	 0.0235059
SYCE1	 0.0235059
SUCNR1	 0.0235059
SUCLG1	 0.0235059
STARD6	 0.0235059
SPTLC3	 0.0235059
SPIRE1	 0.0235059
SPATA25	 0.0235059
SORD	 0.0235059
SLX4IP	 0.0235059
SLMAP	 0.0235059
SLC41A2	 0.0235059
SLC39A1	 0.0235059
SLC30A10	 0.0235059
SLC25A3	 0.0235059
SLC25A19	 0.0235059
SLC20A1	 0.0235059
SLC10A4	 0.0235059
SH3BP5	 0.0235059
SFT2D1	 0.0235059
SERTAD1	 0.0235059
SENP3	 0.0235059
RPP38	 0.0235059
RPIA	 0.0235059
RNASEH2A	 0.0235059
RGS6	 0.0235059
RGS16	 0.0235059
RFNG	 0.0235059
RFC2	 0.0235059
RCAN1	 0.0235059
RBFOX3	 0.0235059
RARA	 0.0235059
RAB38	 0.0235059
RAB13	 0.0235059
PYCR2	 0.0235059
PVRL4	 0.0235059
PRTN3	 0.0235059
PRRG3	 0.0235059
PRR16	 0.0235059
PRNP	 0.0235059
PLGRKT	 0.0235059
PJA1	 0.0235059
PIGV	 0.0235059
PI4K2B	 0.0235059
PGS1	 0.0235059
PEX16	 0.0235059
PEX11G	 0.0235059
PAIP1	 0.0235059
P2RY12	 0.0235059
OVOL2	 0.0235059
OTULIN	 0.0235059
OSTN	 0.0235059
OSBP	 0.0235059
OR1D5	 0.0235059
OAT	 0.0235059
NXF3	 0.0235059
NUDT17	 0.0235059
NUDCD3	 0.0235059
NTN1	 0.0235059
NTMT1	 0.0235059
NRIP3	 0.0235059
NFIA	 0.0235059
NDUFA11	 0.0235059
NCBP1	 0.0235059
N6AMT1	 0.0235059
MRPS31	 0.0235059
MRPS16	 0.0235059
MRPL52	 0.0235059
MITD1	 0.0235059
MIER3	 0.0235059
METTL3	 0.0235059
METTL16	 0.0235059
MAN1C1	 0.0235059
MAGEB5	 0.0235059
MAGEB3	 0.0235059
LYZL4	 0.0235059
LYSMD3	 0.0235059
LYPD6B	 0.0235059
LYL1	 0.0235059
LY86	 0.0235059
LPAR5	 0.0235059
LMLN	 0.0235059
LIPM	 0.0235059
LINGO3	 0.0235059
LGALS9C	 0.0235059
LGALS3	 0.0235059
LETMD1	 0.0235059
LDHB	 0.0235059
LCLAT1	 0.0235059
LCE2D	 0.0235059
LCE1C	 0.0235059
LAPTM4B	 0.0235059
LAMTOR5	 0.0235059
LAIR2	 0.0235059
KRTAP4-3	 0.0235059
KRTAP12-2	 0.0235059
KLK8	 0.0235059
KLHL11	 0.0235059
KLF15	 0.0235059
KIN	 0.0235059
KDM5D	 0.0235059
KCTD8	 0.0235059
KCTD10	 0.0235059
KCNN1	 0.0235059
IVD	 0.0235059
IRX5	 0.0235059
INHBC	 0.0235059
IMPA1	 0.0235059
IGFL2	 0.0235059
IDS	 0.0235059
IDI2	 0.0235059
HTR2A	 0.0235059
HNF4G	 0.0235059
HMSD	 0.0235059
HENMT1	 0.0235059
HAS2	 0.0235059
H2AFY2	 0.0235059
H1FNT	 0.0235059
GYPA	 0.0235059
GRXCR1	 0.0235059
GKAP1	 0.0235059
GDAP1L1	 0.0235059
GABRQ	 0.0235059
FZD8	 0.0235059
FSD1	 0.0235059
FOXF1	 0.0235059
FOS	 0.0235059
FOLR2	 0.0235059
FKBP14	 0.0235059
FEZF1	 0.0235059
FBXO27	 0.0235059
FAR1	 0.0235059
FAM71E1	 0.0235059
FAM134C	 0.0235059
EYA3	 0.0235059
ETV3	 0.0235059
ERICH2	 0.0235059
EPM2A	 0.0235059
EIF2B2	 0.0235059
EFNB3	 0.0235059
EDA2R	 0.0235059
DRAM2	 0.0235059
DKK3	 0.0235059
DEF6	 0.0235059
DDX17	 0.0235059
DDB2	 0.0235059
DCUN1D2	 0.0235059
CTDSPL	 0.0235059
CREB5	 0.0235059
COMMD10	 0.0235059
CLRN1	 0.0235059
CLP1	 0.0235059
CLEC4D	 0.0235059
CLDN20	 0.0235059
CLDN19	 0.0235059
CLDN14	 0.0235059
CHRNA1	 0.0235059
CEPT1	 0.0235059
CDKN2C	 0.0235059
CCDC94	 0.0235059
CCDC122	 0.0235059
CAPSL	 0.0235059
CA10	 0.0235059
C8orf86	 0.0235059
C20orf96	 0.0235059
C1QC	 0.0235059
C15orf41	 0.0235059
C12orf4	 0.0235059
C11orf54	 0.0235059
C10orf126	 0.0235059
BIRC8	 0.0235059
BAG1	 0.0235059
B4GALT5	 0.0235059
B4GALT1	 0.0235059
ATP6V0A1	 0.0235059
ATP6AP1	 0.0235059
ATP5D	 0.0235059
ATOH1	 0.0235059
ATL3	 0.0235059
ARMCX2	 0.0235059
ARL16	 0.0235059
ARG2	 0.0235059
APOE	 0.0235059
APLNR	 0.0235059
APEX2	 0.0235059
ANP32C	 0.0235059
ANKH	 0.0235059
AKR1E2	 0.0235059
AK1	 0.0235059
ADRBK1	 0.0235059
ADPGK	 0.0235059
ADAMTSL2	 0.0235059
AARD	 0.0235059
NEB	 0.0233017
MUC5B	 0.0232442
MUC16	 0.0224506
VPS13D	 0.0224305
TIMELESS	 0.0222856
NPC1	 0.0222856
ATP8B4	 0.0222856
ANK1	 0.0222856
AFF1	 0.0222856
ZNF606	 0.0217596
ZNF425	 0.0217596
ZC3H18	 0.0217596
ZC2HC1C	 0.0217596
ZBTB4	 0.0217596
VSIG10L	 0.0217596
TYRP1	 0.0217596
TNFRSF18	 0.0217596
THEMIS	 0.0217596
SLC39A12	 0.0217596
SLC14A2	 0.0217596
SIK2	 0.0217596
SEMA3D	 0.0217596
SCUBE2	 0.0217596
SCAP	 0.0217596
RXFP4	 0.0217596
RCL1	 0.0217596
PSG2	 0.0217596
POLK	 0.0217596
PLOD2	 0.0217596
PIK3C2A	 0.0217596
PDZRN3	 0.0217596
OR5J2	 0.0217596
OR4K2	 0.0217596
NUTM2F	 0.0217596
NDST4	 0.0217596
NCOA4	 0.0217596
NBR1	 0.0217596
MMP17	 0.0217596
MKS1	 0.0217596
MKL2	 0.0217596
MARCO	 0.0217596
MANBA	 0.0217596
MAN2A1	 0.0217596
MAATS1	 0.0217596
KRT31	 0.0217596
HSD17B4	 0.0217596
HIRIP3	 0.0217596
GSDMD	 0.0217596
GCC2	 0.0217596
FAM161B	 0.0217596
ERICH6	 0.0217596
DPY19L4	 0.0217596
DCST1	 0.0217596
CREM	 0.0217596
CHRNG	 0.0217596
CCDC15	 0.0217596
C1orf168	 0.0217596
ARHGAP40	 0.0217596
AKNAD1	 0.0217596
ADGRA2	 0.0217596
ACOX3	 0.0217596
ZGRF1	 0.0217512
TPR	 0.0217512
TDRD15	 0.0217512
PRDM16	 0.0217512
OPLAH	 0.0217512
NOL6	 0.0217512
DCC	 0.0217512
FLNB	 0.0216449
FAM208B	 0.0216449
YEATS2	 0.0216344
TTBK1	 0.0216344
TET1	 0.0216344
TDRD9	 0.0216344
SYTL2	 0.0216344
SLFN13	 0.0216344
SALL2	 0.0216344
PDXDC1	 0.0216344
LOXL2	 0.0216344
KDM3A	 0.0216344
ITPKB	 0.0216344
GPLD1	 0.0216344
GLDC	 0.0216344
FAM120B	 0.0216344
EPX	 0.0216344
DDX11	 0.0216344
COL4A1	 0.0216344
CENPC	 0.0216344
C1orf101	 0.0216344
C14orf80	 0.0216344
ADNP2	 0.0216344
CSMD2	 0.0207746
CFAP46	 0.0207746
SIPA1L2	 0.0205471
SBF2	 0.0205471
NSD1	 0.0205471
MAP3K9	 0.0205471
GAK	 0.0205471
CC2D1A	 0.0205471
CARD6	 0.0205471
BCAR1	 0.0205471
ARFGEF3	 0.0205471
ARAP1	 0.0205471
ALPP	 0.0205471
MAST4	 0.0203887
ABCA6	 0.0203887
CMYA5	 0.0199648
COL18A1	 0.0199232
ZNF626	 0.0198783
ZNF572	 0.0198783
ZNF555	 0.0198783
ZNF337	 0.0198783
ZNF302	 0.0198783
ZNF300	 0.0198783
WHSC1	 0.0198783
WDR24	 0.0198783
TUBGCP5	 0.0198783
TTC23L	 0.0198783
TNFRSF8	 0.0198783
TMEM53	 0.0198783
TFRC	 0.0198783
TEAD4	 0.0198783
TCP11L2	 0.0198783
TCF12	 0.0198783
TBC1D24	 0.0198783
TBC1D10B	 0.0198783
SUCLG2	 0.0198783
SRRM3	 0.0198783
SPSB3	 0.0198783
SNX32	 0.0198783
SNX18	 0.0198783
SLC7A8	 0.0198783
SLC25A24	 0.0198783
SLC22A8	 0.0198783
SLC16A5	 0.0198783
SLC10A7	 0.0198783
SIRPB2	 0.0198783
SHCBP1L	 0.0198783
SGK494	 0.0198783
SEMG2	 0.0198783
SCLT1	 0.0198783
RSL1D1	 0.0198783
RPS6KA4	 0.0198783
PRR23B	 0.0198783
PPP1R12A	 0.0198783
POLR3E	 0.0198783
POLR3C	 0.0198783
POLA1	 0.0198783
PIK3AP1	 0.0198783
PI4KB	 0.0198783
PHF12	 0.0198783
PHC2	 0.0198783
PDIA5	 0.0198783
PARP9	 0.0198783
PARL	 0.0198783
PANK4	 0.0198783
OR8K3	 0.0198783
OR8J3	 0.0198783
OR6K6	 0.0198783
OR51Q1	 0.0198783
OR51G2	 0.0198783
OR11H6	 0.0198783
OR10P1	 0.0198783
NUDT13	 0.0198783
NPAS1	 0.0198783
NAP1L3	 0.0198783
MYLK3	 0.0198783
MUC1	 0.0198783
MTRF1	 0.0198783
MSH5	 0.0198783
MS4A7	 0.0198783
MRE11A	 0.0198783
MAGEE2	 0.0198783
KRT10	 0.0198783
KLF11	 0.0198783
ISPD	 0.0198783
IFIT1	 0.0198783
HHIPL1	 0.0198783
GP5	 0.0198783
GMNC	 0.0198783
GCAT	 0.0198783
GBP6	 0.0198783
GBA	 0.0198783
GALNT16	 0.0198783
FES	 0.0198783
FBXO39	 0.0198783
ERO1B	 0.0198783
EPS15L1	 0.0198783
EGFL6	 0.0198783
EARS2	 0.0198783
DHODH	 0.0198783
CYP11A1	 0.0198783
CXADR	 0.0198783
CROT	 0.0198783
CPO	 0.0198783
CMTR2	 0.0198783
CHRDL2	 0.0198783
CCNL2	 0.0198783
CCDC64B	 0.0198783
CCDC102B	 0.0198783
C2CD2L	 0.0198783
C14orf79	 0.0198783
C11orf84	 0.0198783
C11orf24	 0.0198783
BRICD5	 0.0198783
BRD8	 0.0198783
BIN2	 0.0198783
ATG7	 0.0198783
ATF6	 0.0198783
ARL11	 0.0198783
AQP12B	 0.0198783
APOL2	 0.0198783
ANXA9	 0.0198783
ANXA3	 0.0198783
ALOX12B	 0.0198783
ALDH4A1	 0.0198783
AHR	 0.0198783
AGXT2	 0.0198783
ACSL3	 0.0198783
ACOT4	 0.0198783
ACAA1	 0.0198783
LRP2	 0.0197624
PRRC2A	 0.0194923
NID2	 0.0194923
LPA	 0.0194923
ZNF789	 0.019433
ZNF654	 0.019433
ZNF570	 0.019433
ZNF526	 0.019433
ZNF490	 0.019433
ZNF24	 0.019433
ZNF2	 0.019433
ZMAT1	 0.019433
ZFYVE1	 0.019433
ZBED2	 0.019433
YIF1A	 0.019433
WNT2	 0.019433
WDR38	 0.019433
VHLL	 0.019433
VGLL2	 0.019433
VGF	 0.019433
UBXN4	 0.019433
TSR3	 0.019433
TRIP13	 0.019433
TOR1AIP1	 0.019433
TNP2	 0.019433
TMIGD3	 0.019433
TMEM206	 0.019433
TIGD5	 0.019433
TFB2M	 0.019433
TCHP	 0.019433
TCAF1	 0.019433
TBXA2R	 0.019433
TBCCD1	 0.019433
SYT4	 0.019433
SYDE1	 0.019433
STX19	 0.019433
STRN4	 0.019433
STAM	 0.019433
SRL	 0.019433
SPRED1	 0.019433
SP1	 0.019433
SOX17	 0.019433
SOBP	 0.019433
SNUPN	 0.019433
SNAP29	 0.019433
SLC36A3	 0.019433
SLC35B2	 0.019433
SIRT4	 0.019433
SHMT1	 0.019433
SGK2	 0.019433
SETD7	 0.019433
SEL1L2	 0.019433
SDC1	 0.019433
SAMD7	 0.019433
RPF1	 0.019433
RPAP3	 0.019433
RNF150	 0.019433
RMND1	 0.019433
RITA1	 0.019433
RC3H2	 0.019433
RAD51AP1	 0.019433
RAB5C	 0.019433
PYROXD1	 0.019433
PREB	 0.019433
POU5F1	 0.019433
POU2F3	 0.019433
PELI3	 0.019433
PDZD4	 0.019433
PDXK	 0.019433
PDLIM3	 0.019433
PCMTD2	 0.019433
PAQR7	 0.019433
PAF1	 0.019433
P4HA1	 0.019433
P2RX1	 0.019433
OSBPL10	 0.019433
OR6K3	 0.019433
OR51T1	 0.019433
OR51F2	 0.019433
OR51E2	 0.019433
OR1J2	 0.019433
OR1J1	 0.019433
NPEPPS	 0.019433
NOS1AP	 0.019433
NMT2	 0.019433
NMNAT1	 0.019433
NME3	 0.019433
NEURL1	 0.019433
NDUFV1	 0.019433
NDUFAF6	 0.019433
NAGLU	 0.019433
MYOZ3	 0.019433
MRPL1	 0.019433
MRGPRX4	 0.019433
MGAT4A	 0.019433
METTL4	 0.019433
MACROD1	 0.019433
LUZP2	 0.019433
LRTM2	 0.019433
LRRC20	 0.019433
LRRC2	 0.019433
LHPP	 0.019433
LGI4	 0.019433
LEF1	 0.019433
KRTAP3-2	 0.019433
KRT24	 0.019433
KRT14	 0.019433
KIFAP3	 0.019433
KIAA0895	 0.019433
KCNRG	 0.019433
ISOC2	 0.019433
IRX2	 0.019433
INTS6	 0.019433
IMPACT	 0.019433
IFNAR2	 0.019433
HUS1	 0.019433
HPGDS	 0.019433
HP	 0.019433
HOXD11	 0.019433
HOXB9	 0.019433
HORMAD1	 0.019433
HLA-F	 0.019433
HLA-DMB	 0.019433
HEY2	 0.019433
GLYATL3	 0.019433
GIMAP7	 0.019433
GGT6	 0.019433
GCA	 0.019433
GALP	 0.019433
FUCA2	 0.019433
FOXC2	 0.019433
FICD	 0.019433
FGFR1OP	 0.019433
FEZ2	 0.019433
FCN3	 0.019433
FBXO46	 0.019433
FAM98C	 0.019433
FAM227A	 0.019433
FAHD2B	 0.019433
EVX2	 0.019433
EPO	 0.019433
EOGT	 0.019433
ELAVL4	 0.019433
EIF2B3	 0.019433
EHD2	 0.019433
EDIL3	 0.019433
DMWD	 0.019433
DAP3	 0.019433
CYB5D2	 0.019433
CRISP2	 0.019433
CPOX	 0.019433
CPE	 0.019433
CLEC12A	 0.019433
CHAC1	 0.019433
CENPBD1	 0.019433
CCT3	 0.019433
CBX4	 0.019433
CABP2	 0.019433
C6orf141	 0.019433
C3orf62	 0.019433
C2orf50	 0.019433
C2CD4C	 0.019433
C21orf91	 0.019433
C1orf131	 0.019433
C1QTNF9	 0.019433
C16orf86	 0.019433
C16orf47	 0.019433
C10orf54	 0.019433
ATRAID	 0.019433
ASB4	 0.019433
ASB13	 0.019433
ARMT1	 0.019433
APOL5	 0.019433
AP4S1	 0.019433
ANAPC7	 0.019433
ALAS2	 0.019433
AKR1A1	 0.019433
AIFM2	 0.019433
AGTR2	 0.019433
ADRA1D	 0.019433
AADAC	 0.019433
ZNF845	 0.0193715
ZNF782	 0.0193715
ZNF234	 0.0193715
TSHZ1	 0.0193715
TLR2	 0.0193715
TBCD	 0.0193715
TBC1D16	 0.0193715
SLC22A24	 0.0193715
RPGR	 0.0193715
PHLDB1	 0.0193715
OR5H15	 0.0193715
MX2	 0.0193715
MCTP2	 0.0193715
KLHDC4	 0.0193715
HAUS5	 0.0193715
GATB	 0.0193715
EIF4G3	 0.0193715
DAB2IP	 0.0193715
C3	 0.0193715
BAZ2A	 0.0193715
ARHGAP11A	 0.0193715
ANKLE2	 0.0193715
ADGRG6	 0.0193715
ACSM2B	 0.0193715
ACOXL	 0.0193715
NOTCH1	 0.0190643
USP29	 0.0187872
POLN	 0.0187872
PITPNM1	 0.0187872
NUP214	 0.0187872
LAD1	 0.0187872
ADAMTS12	 0.0187872
ZNF648	 0.0187758
ZNF562	 0.0187758
ZNF543	 0.0187758
WSCD1	 0.0187758
WIPF3	 0.0187758
VNN2	 0.0187758
UBE2O	 0.0187758
TMPRSS3	 0.0187758
TMC7	 0.0187758
TLL1	 0.0187758
SNIP1	 0.0187758
SLC26A7	 0.0187758
SLC12A8	 0.0187758
SH3D21	 0.0187758
RAD54B	 0.0187758
QARS	 0.0187758
PRKD3	 0.0187758
PPFIBP1	 0.0187758
PLAT	 0.0187758
PDE1C	 0.0187758
OR56B1	 0.0187758
NUP88	 0.0187758
NT5E	 0.0187758
NLRC4	 0.0187758
NEU4	 0.0187758
MSR1	 0.0187758
MMP1	 0.0187758
MEGF11	 0.0187758
ME1	 0.0187758
MAPT	 0.0187758
LTN1	 0.0187758
LPIN1	 0.0187758
LOXL3	 0.0187758
KRTAP10-1	 0.0187758
KRT9	 0.0187758
KLHL31	 0.0187758
KCNC4	 0.0187758
HECTD3	 0.0187758
HABP2	 0.0187758
GYS2	 0.0187758
GTF2IRD1	 0.0187758
GSTA3	 0.0187758
GRB14	 0.0187758
GCM2	 0.0187758
GBP2	 0.0187758
FRMD3	 0.0187758
FAM20C	 0.0187758
CYP11B1	 0.0187758
CX3CL1	 0.0187758
C2orf78	 0.0187758
C16orf89	 0.0187758
BFSP1	 0.0187758
AP3B1	 0.0187758
ANKRD60	 0.0187758
ACSF3	 0.0187758
AATF	 0.0187758
PDZD2	 0.0187757
LAMB2	 0.0183964
DNAH9	 0.0182505
CCDC40	 0.0181948
ABCA2	 0.0181948
LYST	 0.0180908
LAMA1	 0.0178858
CCDC168	 0.0178389
TTC21B	 0.0176164
PER1	 0.0176164
KIF16B	 0.0176164
IGHMBP2	 0.0176164
FARP2	 0.0176164
CNTRL	 0.0176164
CACNA2D4	 0.0176164
ZFYVE26	 0.0172892
TNN	 0.0172892
SNAPC4	 0.0172892
SGOL2	 0.0172892
LMO7	 0.0172892
FOCAD	 0.0172892
ZNF57	 0.0170862
ZNF365	 0.0170862
ZHX3	 0.0170862
ZFP28	 0.0170862
ZC3H12A	 0.0170862
TULP2	 0.0170862
TTF1	 0.0170862
TSR1	 0.0170862
TLR10	 0.0170862
SNAP91	 0.0170862
SMCR8	 0.0170862
SLC22A18	 0.0170862
RIN2	 0.0170862
PUM3	 0.0170862
PSG7	 0.0170862
PMS2	 0.0170862
PADI1	 0.0170862
OR4Q3	 0.0170862
NOS2	 0.0170862
MROH6	 0.0170862
MCM8	 0.0170862
IREB2	 0.0170862
IMPG1	 0.0170862
IL12RB2	 0.0170862
EFS	 0.0170862
DHX29	 0.0170862
DENND1A	 0.0170862
DAB2	 0.0170862
CRTAC1	 0.0170862
COL9A2	 0.0170862
CDH19	 0.0170862
CDH13	 0.0170862
CCDC87	 0.0170862
C1S	 0.0170862
BCORL1	 0.0170862
ATP9B	 0.0170862
ANKRD18B	 0.0170862
ADAM33	 0.0170862
ADAM18	 0.0170862
ZNF518B	 0.0170115
WWC2	 0.0170115
TMC5	 0.0170115
TCF20	 0.0170115
SPTBN4	 0.0170115
NEURL4	 0.0170115
MYCBPAP	 0.0170115
KRT76	 0.0170115
IL1RL1	 0.0170115
EIF4G1	 0.0170115
DZIP1L	 0.0170115
DIAPH3	 0.0170115
CYP2A7	 0.0170115
ATP8B1	 0.0170115
ATF7IP	 0.0170115
DHX34	 0.0164276
USP35	 0.0162125
TEKT5	 0.0162125
TCOF1	 0.0162125
FANCI	 0.0162125
ESPL1	 0.0162125
DOK7	 0.0162125
DOCK5	 0.0162125
DNAAF1	 0.0162125
CYP2B6	 0.0162125
ALK	 0.0162125
SVIL	 0.0161728
FHOD3	 0.0161728
COBL	 0.0161728
CABIN1	 0.0161728
WFS1	 0.015986
ZNF717	 0.0158146
ZNF622	 0.0158146
ZNF311	 0.0158146
ZNF223	 0.0158146
ZMYM5	 0.0158146
ZBTB5	 0.0158146
WASF2	 0.0158146
VPS33A	 0.0158146
USP5	 0.0158146
TRMT1	 0.0158146
TRIM10	 0.0158146
TREML2	 0.0158146
TBC1D8B	 0.0158146
SUSD4	 0.0158146
STK17A	 0.0158146
SPTLC1	 0.0158146
SPRTN	 0.0158146
SPERT	 0.0158146
SPDYC	 0.0158146
SPATA2	 0.0158146
SPAG11B	 0.0158146
SLC9A9	 0.0158146
SLC46A2	 0.0158146
SLC36A4	 0.0158146
SLC17A9	 0.0158146
SIX4	 0.0158146
SIRT1	 0.0158146
SERPINB12	 0.0158146
SEPT14	 0.0158146
SDE2	 0.0158146
SCARA5	 0.0158146
SAFB2	 0.0158146
RPUSD4	 0.0158146
RBM14	 0.0158146
RAP1GAP2	 0.0158146
PQLC2L	 0.0158146
PPARA	 0.0158146
PLAU	 0.0158146
PGM3	 0.0158146
PEX5	 0.0158146
PEX10	 0.0158146
PDE4D	 0.0158146
PAX7	 0.0158146
PAPSS2	 0.0158146
PAK4	 0.0158146
OR8D1	 0.0158146
OR6C4	 0.0158146
OR52R1	 0.0158146
OR52J3	 0.0158146
OR52E4	 0.0158146
OR10H2	 0.0158146
OR10A5	 0.0158146
OCLN	 0.0158146
NT5DC1	 0.0158146
NR3C1	 0.0158146
NPBWR2	 0.0158146
NOX3	 0.0158146
NIPAL1	 0.0158146
NEU2	 0.0158146
NEK3	 0.0158146
NAGK	 0.0158146
MRPS27	 0.0158146
MRPL16	 0.0158146
MPZL2	 0.0158146
MFSD5	 0.0158146
MAP4K5	 0.0158146
LZTS3	 0.0158146
LTV1	 0.0158146
LRRC75A	 0.0158146
LRRC1	 0.0158146
LIMD1	 0.0158146
KRTAP5-9	 0.0158146
KNSTRN	 0.0158146
KDM1B	 0.0158146
JMJD8	 0.0158146
IL1RAP	 0.0158146
IGSF8	 0.0158146
IFNLR1	 0.0158146
IFI44L	 0.0158146
HTR3B	 0.0158146
HSD3B2	 0.0158146
HOXD13	 0.0158146
HINFP	 0.0158146
HEXIM2	 0.0158146
HERC4	 0.0158146
GRSF1	 0.0158146
GPR35	 0.0158146
GPI	 0.0158146
GOLGA1	 0.0158146
GNE	 0.0158146
GLP2R	 0.0158146
GALM	 0.0158146
FZD2	 0.0158146
FITM1	 0.0158146
FGF22	 0.0158146
FAM83D	 0.0158146
FAM63B	 0.0158146
EZR	 0.0158146
ENTPD8	 0.0158146
EFCAB14	 0.0158146
DUSP16	 0.0158146
DUSP12	 0.0158146
DUOXA1	 0.0158146
DTL	 0.0158146
DNMT3L	 0.0158146
DNAJB7	 0.0158146
DHRS12	 0.0158146
CTSW	 0.0158146
CPA4	 0.0158146
COL8A2	 0.0158146
CLEC18B	 0.0158146
CLEC11A	 0.0158146
CLCN7	 0.0158146
CDS1	 0.0158146
CDK15	 0.0158146
CD8B	 0.0158146
CCR1	 0.0158146
CCNB2	 0.0158146
CCDC17	 0.0158146
CASP14	 0.0158146
CACTIN	 0.0158146
C5orf45	 0.0158146
C3orf52	 0.0158146
C22orf29	 0.0158146
C21orf140	 0.0158146
C12orf56	 0.0158146
BFSP2	 0.0158146
B3GLCT	 0.0158146
ATRIP	 0.0158146
ASZ1	 0.0158146
ASPSCR1	 0.0158146
ASCC1	 0.0158146
ARHGAP12	 0.0158146
AIPL1	 0.0158146
ADH1B	 0.0158146
ADAM17	 0.0158146
ACMSD	 0.0158146
ABHD1	 0.0158146
ZSWIM4	 0.0157674
ZNF619	 0.0157674
ZNF41	 0.0157674
ZNF222	 0.0157674
ZNF215	 0.0157674
ZNF214	 0.0157674
ZCCHC7	 0.0157674
VANGL1	 0.0157674
