KAT6B	 0.00787033
IFT140	 0.00787033
AMZ1	 0.00787033
ADGRD1	 0.00787033
ACTN4	 0.00787033
CDH23	 0.0077055
SGSM2	 0.00727229
PIK3C2B	 0.00727229
ITGB2	 0.00727229
FLYWCH1	 0.00727229
FAT1	 0.00726688
DNAH11	 0.00726688
GCN1	 0.00722992
SSPO	 0.00706723
ZUFSP	 0.00704073
ZNF737	 0.00704073
ZNF556	 0.00704073
ZNF296	 0.00704073
ZNF276	 0.00704073
WNT9B	 0.00704073
WNT7A	 0.00704073
WISP1	 0.00704073
VANGL2	 0.00704073
UNC93A	 0.00704073
TYW1	 0.00704073
TUBA3E	 0.00704073
TTI1	 0.00704073
TRPC7	 0.00704073
TRIM2	 0.00704073
TPTE2	 0.00704073
TMPO	 0.00704073
TLR6	 0.00704073
TLR5	 0.00704073
TIMM44	 0.00704073
TICAM1	 0.00704073
TECTB	 0.00704073
TAGAP	 0.00704073
TADA3	 0.00704073
SYT7	 0.00704073
SYT6	 0.00704073
STAG1	 0.00704073
SPAG9	 0.00704073
SOWAHC	 0.00704073
SOWAHB	 0.00704073
SNX13	 0.00704073
SLMAP	 0.00704073
SLC37A2	 0.00704073
SLC30A3	 0.00704073
SEZ6L2	 0.00704073
SAMD9	 0.00704073
RPH3A	 0.00704073
RNF167	 0.00704073
RMDN2	 0.00704073
RGS11	 0.00704073
RAPGEF1	 0.00704073
PRTG	 0.00704073
PRPF31	 0.00704073
PRDM13	 0.00704073
PLK3	 0.00704073
PLAA	 0.00704073
PKP3	 0.00704073
PIGT	 0.00704073
PIGN	 0.00704073
PIAS2	 0.00704073
PHF20L1	 0.00704073
PGM1	 0.00704073
PGC	 0.00704073
PCDH12	 0.00704073
PAX2	 0.00704073
PANK4	 0.00704073
PAK7	 0.00704073
P4HB	 0.00704073
OR52K1	 0.00704073
NMUR1	 0.00704073
NARFL	 0.00704073
MTMR10	 0.00704073
MPP4	 0.00704073
MLIP	 0.00704073
MARK4	 0.00704073
MAPKAPK2	 0.00704073
MAPK8	 0.00704073
MAP4K3	 0.00704073
LZTS3	 0.00704073
LSG1	 0.00704073
LRRC18	 0.00704073
LARS2	 0.00704073
KY	 0.00704073
KRT79	 0.00704073
KIAA1191	 0.00704073
KCTD1	 0.00704073
KCNA4	 0.00704073
KBTBD8	 0.00704073
INPP5F	 0.00704073
IL4R	 0.00704073
IFT172	 0.00704073
ICA1	 0.00704073
HNRNPCL3	 0.00704073
HMOX1	 0.00704073
HDAC6	 0.00704073
GUCY1A3	 0.00704073
GRSF1	 0.00704073
GRIK5	 0.00704073
GPT	 0.00704073
GMIP	 0.00704073
GATAD2A	 0.00704073
GATA6	 0.00704073
GALNT2	 0.00704073
GAL3ST1	 0.00704073
GABBR1	 0.00704073
FNBP1	 0.00704073
FCHO1	 0.00704073
FBXO41	 0.00704073
FAM98A	 0.00704073
FAM178B	 0.00704073
EFCAB14	 0.00704073
EEF1A2	 0.00704073
DUS1L	 0.00704073
DRC1	 0.00704073
DPCR1	 0.00704073
DNMBP	 0.00704073
DIS3	 0.00704073
DDX1	 0.00704073
CWC22	 0.00704073
CUL5	 0.00704073
CTBP1	 0.00704073
COL9A2	 0.00704073
COL19A1	 0.00704073
CNTROB	 0.00704073
CMTM5	 0.00704073
CDK5RAP3	 0.00704073
CDH15	 0.00704073
CDCP1	 0.00704073
CD274	 0.00704073
CD180	 0.00704073
CCDC114	 0.00704073
CAGE1	 0.00704073
CACNG1	 0.00704073
C19orf54	 0.00704073
BPI	 0.00704073
BMP1	 0.00704073
BIN3	 0.00704073
BEST2	 0.00704073
ATXN2	 0.00704073
ATF7IP	 0.00704073
ARID4A	 0.00704073
ARHGEF26	 0.00704073
ARHGAP30	 0.00704073
APOBEC4	 0.00704073
ANKRD28	 0.00704073
AKR1C2	 0.00704073
ADAM28	 0.00704073
ADAM18	 0.00704073
ABLIM3	 0.00704073
ABHD16B	 0.00704073
WNK2	 0.00682665
KIF26B	 0.00682665
ZSCAN31	 0.00660556
ZNF92	 0.00660556
ZNF682	 0.00660556
ZNF662	 0.00660556
ZNF483	 0.00660556
ZNF432	 0.00660556
ZNF396	 0.00660556
ZNF383	 0.00660556
ZNF350	 0.00660556
ZNF253	 0.00660556
ZNF165	 0.00660556
ZNF157	 0.00660556
ZKSCAN5	 0.00660556
ZFPL1	 0.00660556
ZFP57	 0.00660556
ZFP37	 0.00660556
ZCCHC3	 0.00660556
ZC2HC1A	 0.00660556
YWHAB	 0.00660556
YAE1D1	 0.00660556
XPOT	 0.00660556
WNT6	 0.00660556
WNT2	 0.00660556
WNT10B	 0.00660556
WFDC3	 0.00660556
WDSUB1	 0.00660556
WDR12	 0.00660556
WAC	 0.00660556
VMAC	 0.00660556
VEGFB	 0.00660556
USP27X	 0.00660556
USP26	 0.00660556
USP21	 0.00660556
USF1	 0.00660556
UPF3A	 0.00660556
UGT1A10	 0.00660556
UBP1	 0.00660556
UBE3D	 0.00660556
UBE2E2	 0.00660556
UBE2C	 0.00660556
UBALD2	 0.00660556
TXNDC12	 0.00660556
TWISTNB	 0.00660556
TTR	 0.00660556
TTI2	 0.00660556
TTC32	 0.00660556
TSTD2	 0.00660556
TSPO	 0.00660556
TRMT11	 0.00660556
TRIM77	 0.00660556
TRIM21	 0.00660556
TRAF6	 0.00660556
TRABD2A	 0.00660556
TRA2A	 0.00660556
TPM2	 0.00660556
TP53INP2	 0.00660556
TP53I13	 0.00660556
TOR1AIP1	 0.00660556
TNFRSF19	 0.00660556
TNFAIP8L3	 0.00660556
TMOD4	 0.00660556
TMEM9B	 0.00660556
TMEM242	 0.00660556
TMEM150A	 0.00660556
TMEM129	 0.00660556
TMEM127	 0.00660556
TMED9	 0.00660556
TMED5	 0.00660556
THOC6	 0.00660556
THEM6	 0.00660556
TFCP2	 0.00660556
TFAM	 0.00660556
TEX35	 0.00660556
TEX13B	 0.00660556
TCTEX1D4	 0.00660556
TCP11L1	 0.00660556
TCEB2	 0.00660556
TCAIM	 0.00660556
TAS2R4	 0.00660556
TAF1B	 0.00660556
TAF11	 0.00660556
SYN1	 0.00660556
SYF2	 0.00660556
SYCP3	 0.00660556
SWI5	 0.00660556
SUGT1	 0.00660556
SUCLG1	 0.00660556
STOM	 0.00660556
STMN3	 0.00660556
STAP2	 0.00660556
SSBP4	 0.00660556
SQLE	 0.00660556
SPZ1	 0.00660556
SPRED1	 0.00660556
SPINT2	 0.00660556
SPEM1	 0.00660556
SPCS3	 0.00660556
SOX3	 0.00660556
SOX18	 0.00660556
SNRPC	 0.00660556
SNCA	 0.00660556
SNAP29	 0.00660556
SNAI1	 0.00660556
SLFN12	 0.00660556
SLC9B1	 0.00660556
SLC40A1	 0.00660556
SLC39A7	 0.00660556
SLC35G3	 0.00660556
SLC35G1	 0.00660556
SLC35F2	 0.00660556
SLC25A18	 0.00660556
SLC25A15	 0.00660556
SGCA	 0.00660556
SFR1	 0.00660556
SERPINA10	 0.00660556
SEPT10	 0.00660556
SCO2	 0.00660556
SCAMP5	 0.00660556
SAA1	 0.00660556
S1PR1	 0.00660556
RTCB	 0.00660556
RPS13	 0.00660556
RPS11	 0.00660556
RPL8	 0.00660556
RNF32	 0.00660556
RNF24	 0.00660556
RNF175	 0.00660556
RINT1	 0.00660556
RHOG	 0.00660556
RHOF	 0.00660556
RHOA	 0.00660556
RFPL3	 0.00660556
RBM22	 0.00660556
RAMP2	 0.00660556
RAD51AP1	 0.00660556
RAD18	 0.00660556
RAB12	 0.00660556
QTRTD1	 0.00660556
QPCT	 0.00660556
PYDC2	 0.00660556
PXMP2	 0.00660556
PUDP	 0.00660556
PTTG2	 0.00660556
PTGDS	 0.00660556
PTF1A	 0.00660556
PSMD5	 0.00660556
PSMB5	 0.00660556
PSMA3	 0.00660556
PRSS48	 0.00660556
PRPS1L1	 0.00660556
PRPF19	 0.00660556
PROSER3	 0.00660556
PRKCDBP	 0.00660556
PRB1	 0.00660556
PPWD1	 0.00660556
PPTC7	 0.00660556
PPP2R5D	 0.00660556
PPP2CB	 0.00660556
PPP1R3C	 0.00660556
PPP1R35	 0.00660556
PPOX	 0.00660556
PPM1L	 0.00660556
PPM1J	 0.00660556
POU5F2	 0.00660556
POLG2	 0.00660556
PNLIPRP3	 0.00660556
PMM2	 0.00660556
PMEPA1	 0.00660556
PLK2	 0.00660556
PLET1	 0.00660556
PLEK	 0.00660556
PINX1	 0.00660556
PHLDB3	 0.00660556
PHGR1	 0.00660556
PHF24	 0.00660556
PHB	 0.00660556
PHAX	 0.00660556
PGM2L1	 0.00660556
PGAP2	 0.00660556
PEG10	 0.00660556
PECR	 0.00660556
PDXK	 0.00660556
PDGFC	 0.00660556
PDCD6	 0.00660556
PDCD2	 0.00660556
PCNP	 0.00660556
PBX3	 0.00660556
PAWR	 0.00660556
OXGR1	 0.00660556
OTX2	 0.00660556
OSBPL11	 0.00660556
ORAI1	 0.00660556
OR8B8	 0.00660556
OR7D4	 0.00660556
OR5D13	 0.00660556
OR52B4	 0.00660556
OR52A1	 0.00660556
OR51I2	 0.00660556
OR51A7	 0.00660556
OR4K17	 0.00660556
OR4C12	 0.00660556
OR2J2	 0.00660556
OR1L6	 0.00660556
OR10V1	 0.00660556
NUDT16L1	 0.00660556
NSL1	 0.00660556
NMT1	 0.00660556
NKX3-1	 0.00660556
NKX2-8	 0.00660556
NKAIN3	 0.00660556
NIFK	 0.00660556
NEUROD4	 0.00660556
NEU3	 0.00660556
NDUFB7	 0.00660556
NDUFAF4	 0.00660556
NDUFA13	 0.00660556
NCCRP1	 0.00660556
NAT8L	 0.00660556
MYSM1	 0.00660556
MYOZ1	 0.00660556
MYOG	 0.00660556
MTRF1L	 0.00660556
MTMR2	 0.00660556
MTERF1	 0.00660556
MRPL53	 0.00660556
MRPL2	 0.00660556
MR1	 0.00660556
MPP1	 0.00660556
MOG	 0.00660556
MNAT1	 0.00660556
MMP26	 0.00660556
MIPOL1	 0.00660556
MFAP4	 0.00660556
MEIOB	 0.00660556
MCAT	 0.00660556
MBTPS2	 0.00660556
MARCKS	 0.00660556
MARCH4	 0.00660556
MANEAL	 0.00660556
MAGEB18	 0.00660556
MAGEA4	 0.00660556
MAF	 0.00660556
LYPLA2	 0.00660556
LY86	 0.00660556
LRRC72	 0.00660556
LRRC6	 0.00660556
LIPI	 0.00660556
LIN7C	 0.00660556
LIN28B	 0.00660556
LIAS	 0.00660556
LETMD1	 0.00660556
LEKR1	 0.00660556
LCOR	 0.00660556
LCE3D	 0.00660556
LCE1F	 0.00660556
LCE1E	 0.00660556
KPTN	 0.00660556
KIF2A	 0.00660556
KIAA1841	 0.00660556
KIAA1279	 0.00660556
KIAA0930	 0.00660556
KIAA0907	 0.00660556
KDELR2	 0.00660556
KCNJ3	 0.00660556
KCNIP1	 0.00660556
ISOC2	 0.00660556
IQCC	 0.00660556
IL9	 0.00660556
IL18BP	 0.00660556
IL17RB	 0.00660556
IFITM5	 0.00660556
IER5	 0.00660556
IAPP	 0.00660556
HTR7	 0.00660556
HSPB9	 0.00660556
HSF2BP	 0.00660556
HSD17B7	 0.00660556
HOXD9	 0.00660556
HOXD1	 0.00660556
HOXC9	 0.00660556
HOXA13	 0.00660556
HNRNPA1	 0.00660556
HLA-E	 0.00660556
HIST2H3D	 0.00660556
HIST1H2BI	 0.00660556
HIST1H2AE	 0.00660556
HIST1H1B	 0.00660556
HEY2	 0.00660556
H2AFY	 0.00660556
GXYLT1	 0.00660556
GTF2H2C	 0.00660556
GTF2F2	 0.00660556
GSTM2	 0.00660556
GSS	 0.00660556
GRP	 0.00660556
GRAMD3	 0.00660556
GPR19	 0.00660556
GPR182	 0.00660556
GOT2	 0.00660556
GOSR2	 0.00660556
GNAT1	 0.00660556
GLT8D2	 0.00660556
GLS2	 0.00660556
GLRA2	 0.00660556
GFM2	 0.00660556
GEMIN2	 0.00660556
GBP3	 0.00660556
GAB3	 0.00660556
FSTL3	 0.00660556
FRMD5	 0.00660556
FOXJ1	 0.00660556
FOLR2	 0.00660556
FOLH1B	 0.00660556
FITM2	 0.00660556
FGFR1OP2	 0.00660556
FGF17	 0.00660556
FFAR1	 0.00660556
FEN1	 0.00660556
FDCSP	 0.00660556
FCER1A	 0.00660556
FAXC	 0.00660556
FASTKD5	 0.00660556
FAS	 0.00660556
FAM9A	 0.00660556
FAM207A	 0.00660556
FAM200A	 0.00660556
FAM170A	 0.00660556
FAM168B	 0.00660556
FAM167B	 0.00660556
FAM157A	 0.00660556
FAM155B	 0.00660556
FAM153A	 0.00660556
FAM134B	 0.00660556
FAIM2	 0.00660556
FADD	 0.00660556
FAAP24	 0.00660556
F11R	 0.00660556
EYA3	 0.00660556
EXOC3L2	 0.00660556
EXD2	 0.00660556
ETNPPL	 0.00660556
ESRRA	 0.00660556
ERP27	 0.00660556
ERMP1	 0.00660556
ELP4	 0.00660556
ELK1	 0.00660556
EIF3F	 0.00660556
EIF2S3	 0.00660556
EFNA2	 0.00660556
ECHDC1	 0.00660556
EBPL	 0.00660556
E2F3	 0.00660556
E2F2	 0.00660556
DYNLRB1	 0.00660556
DXO	 0.00660556
DR1	 0.00660556
DPPA2	 0.00660556
DPM1	 0.00660556
DPH6	 0.00660556
DNASE2B	 0.00660556
DNAJB14	 0.00660556
DHRS3	 0.00660556
DHRS11	 0.00660556
DHPS	 0.00660556
DGCR14	 0.00660556
DDX25	 0.00660556
DDB2	 0.00660556
DCUN1D4	 0.00660556
DCUN1D3	 0.00660556
DCTN3	 0.00660556
DARS	 0.00660556
CYB561	 0.00660556
CXCL6	 0.00660556
CTSK	 0.00660556
CSTL1	 0.00660556
CSTA	 0.00660556
CST5	 0.00660556
CST11	 0.00660556
CSRP2	 0.00660556
CSH1	 0.00660556
CRYM	 0.00660556
CRYBB3	 0.00660556
CRYBB1	 0.00660556
CRYBA4	 0.00660556
CRLF3	 0.00660556
CPOX	 0.00660556
COX10	 0.00660556
COPZ1	 0.00660556
COA6	 0.00660556
CNTD1	 0.00660556
CNPY3	 0.00660556
CNIH4	 0.00660556
CLEC19A	 0.00660556
CLEC17A	 0.00660556
CIB2	 0.00660556
CHMP7	 0.00660556
CEP76	 0.00660556
CEP19	 0.00660556
CEND1	 0.00660556
CEMP1	 0.00660556
CELA2A	 0.00660556
CELA1	 0.00660556
CECR1	 0.00660556
CEBPG	 0.00660556
CEACAM3	 0.00660556
CDS2	 0.00660556
CDK3	 0.00660556
CDC73	 0.00660556
CDA	 0.00660556
CD84	 0.00660556
CD58	 0.00660556
CD37	 0.00660556
CD1E	 0.00660556
CCNC	 0.00660556
CCDC79	 0.00660556
CCDC68	 0.00660556
CBWD2	 0.00660556
CAPS	 0.00660556
CAMP	 0.00660556
CALML6	 0.00660556
CALML5	 0.00660556
CALCB	 0.00660556
CAB39L	 0.00660556
CAB39	 0.00660556
CA11	 0.00660556
C9orf139	 0.00660556
C8orf31	 0.00660556
C7orf49	 0.00660556
C6orf25	 0.00660556
C5orf45	 0.00660556
C4orf46	 0.00660556
C2orf44	 0.00660556
C22orf24	 0.00660556
C21orf140	 0.00660556
C20orf141	 0.00660556
C1orf87	 0.00660556
C16orf45	 0.00660556
C11orf95	 0.00660556
C11orf86	 0.00660556
BMP3	 0.00660556
BCS1L	 0.00660556
BCL2L2	 0.00660556
BCAP31	 0.00660556
BBS4	 0.00660556
B9D2	 0.00660556
B4GALT1	 0.00660556
AWAT1	 0.00660556
AVP	 0.00660556
ATP6V1D	 0.00660556
ATF2	 0.00660556
ASCL3	 0.00660556
ASB5	 0.00660556
ARRDC3	 0.00660556
ARL11	 0.00660556
ARFIP2	 0.00660556
APOD	 0.00660556
ANP32A	 0.00660556
ANAPC10	 0.00660556
AMZ2	 0.00660556
ALX4	 0.00660556
ALDH3A2	 0.00660556
AKTIP	 0.00660556
AFTPH	 0.00660556
ADH6	 0.00660556
ACTR2	 0.00660556
ACRV1	 0.00660556
ACPT	 0.00660556
ACKR4	 0.00660556
ACER2	 0.00660556
ACAD8	 0.00660556
ABHD15	 0.00660556
AADAC	 0.00660556
ZHX2	 0.00659233
ZC3H18	 0.00659233
YY1AP1	 0.00659233
WWC2	 0.00659233
TTLL3	 0.00659233
TTC7B	 0.00659233
TDRD6	 0.00659233
SLC4A4	 0.00659233
SIMC1	 0.00659233
SH3BP4	 0.00659233
SGSM1	 0.00659233
SDF4	 0.00659233
PPP6R1	 0.00659233
PIGG	 0.00659233
MAZ	 0.00659233
MAP3K15	 0.00659233
LRRC16B	 0.00659233
KIAA1755	 0.00659233
KIAA0355	 0.00659233
ITGB3	 0.00659233
ILVBL	 0.00659233
HELZ	 0.00659233
GRIK4	 0.00659233
GOLGB1	 0.00659233
GLIS3	 0.00659233
FAM208B	 0.00659233
ERAP1	 0.00659233
DLGAP3	 0.00659233
CDH16	 0.00659233
CD163L1	 0.00659233
CAPN5	 0.00659233
CACNA2D4	 0.00659233
C2orf16	 0.00659233
ATP6V0A4	 0.00659233
ANLN	 0.00659233
ADAMTS5	 0.00659233
ACSS3	 0.00659233
ABCG8	 0.00659233
OBSCN	 0.00658261
SNAP91	 0.00657321
RGS12	 0.00657321
NCKAP5L	 0.00657321
MYH1	 0.00657321
MFHAS1	 0.00657321
GRM7	 0.00657321
GRIN2A	 0.00657321
EPHA8	 0.00657321
DBH	 0.00657321
CLEC16A	 0.00657321
ARID1A	 0.00657321
WDR81	 0.00656887
MYH9	 0.00656887
FN1	 0.00656887
MYO18B	 0.00652701
TLE3	 0.00623637
SLC34A3	 0.00623637
RANBP2	 0.00623637
ARFGEF3	 0.00623637
AGAP2	 0.00623637
ZKSCAN4	 0.00603419
ZBTB7A	 0.00603419
USP19	 0.00603419
UBN1	 0.00603419
UBE4A	 0.00603419
UBA6	 0.00603419
TYK2	 0.00603419
TRMT61A	 0.00603419
TOP1MT	 0.00603419
TMEM104	 0.00603419
TLR10	 0.00603419
TDRD9	 0.00603419
SPG11	 0.00603419
SLC35C2	 0.00603419
SLC2A12	 0.00603419
SLC26A9	 0.00603419
SLC1A3	 0.00603419
SLC12A8	 0.00603419
SIGLEC10	 0.00603419
RUSC1	 0.00603419
RNF31	 0.00603419
RFX3	 0.00603419
RASA3	 0.00603419
PRSS12	 0.00603419
PRKCD	 0.00603419
PRKCB	 0.00603419
PPP1R16B	 0.00603419
PLEKHA7	 0.00603419
PKP2	 0.00603419
PARVB	 0.00603419
OR52I1	 0.00603419
NRDE2	 0.00603419
NELL1	 0.00603419
NBR1	 0.00603419
N4BP2	 0.00603419
MTHFR	 0.00603419
MED25	 0.00603419
MED1	 0.00603419
MC1R	 0.00603419
MAU2	 0.00603419
MAPK12	 0.00603419
LENG8	 0.00603419
KPRP	 0.00603419
KIAA1429	 0.00603419
INPPL1	 0.00603419
HUNK	 0.00603419
HTRA3	 0.00603419
HELQ	 0.00603419
GUCY2C	 0.00603419
GRN	 0.00603419
GRIN2B	 0.00603419
GRHL3	 0.00603419
FUT3	 0.00603419
FRMD1	 0.00603419
FAM205A	 0.00603419
EXOC2	 0.00603419
EVC	 0.00603419
EPB41L1	 0.00603419
DDOST	 0.00603419
DDB1	 0.00603419
DCLK2	 0.00603419
DAG1	 0.00603419
CYP26B1	 0.00603419
CORO1A	 0.00603419
CLIC6	 0.00603419
CILP	 0.00603419
CFHR5	 0.00603419
CD101	 0.00603419
CAPN13	 0.00603419
BICD2	 0.00603419
ATXN7L1	 0.00603419
ATP12A	 0.00603419
ASB2	 0.00603419
APOBEC3B	 0.00603419
AGXT2	 0.00603419
ACSS1	 0.00603419
SCRIB	 0.00583918
IGSF9B	 0.00583918
COL5A1	 0.00583918
SBF1	 0.00583238
ROBO3	 0.00573769
COL6A5	 0.00573769
ACAP3	 0.00573769
PCLO	 0.0057268
ANK3	 0.00536612
ZNF512B	 0.0053367
WHSC1	 0.0053367
TMEM132B	 0.0053367
TAOK2	 0.0053367
SLC38A10	 0.0053367
SLC12A4	 0.0053367
RIF1	 0.0053367
RHOT2	 0.0053367
PYGB	 0.0053367
PLCH1	 0.0053367
PLA2G4B	 0.0053367
PCDHGA8	 0.0053367
MAP3K13	 0.0053367
KIAA0556	 0.0053367
KAT6A	 0.0053367
HKDC1	 0.0053367
GLDC	 0.0053367
GEMIN4	 0.0053367
ERICH3	 0.0053367
DENND2A	 0.0053367
ANAPC2	 0.0053367
AFF3	 0.0053367
ADARB2	 0.0053367
USP35	 0.00524178
TMEM131	 0.00524178
SCAP	 0.00524178
PKD1L2	 0.00524178
MECOM	 0.00524178
MCPH1	 0.00524178
JPH3	 0.00524178
FARP1	 0.00524178
DUOX1	 0.00524178
DHX57	 0.00524178
CEP131	 0.00524178
KCNT1	 0.00516984
PI4KA	 0.00512801
ZNF418	 0.00505727
VWCE	 0.00505727
UNKL	 0.00505727
UHRF1BP1	 0.00505727
UBASH3A	 0.00505727
TMPRSS6	 0.00505727
TCEB3B	 0.00505727
SYNGAP1	 0.00505727
ST5	 0.00505727
SPINK5	 0.00505727
SLC9A1	 0.00505727
SLC16A10	 0.00505727
SFSWAP	 0.00505727
SAMD9L	 0.00505727
RXRA	 0.00505727
RHPN2	 0.00505727
RBM33	 0.00505727
PXN	 0.00505727
PPP6R2	 0.00505727
PPFIBP2	 0.00505727
POGZ	 0.00505727
PALLD	 0.00505727
NEK1	 0.00505727
MPHOSPH9	 0.00505727
MAPKBP1	 0.00505727
LOXL2	 0.00505727
KAT2A	 0.00505727
JAKMIP3	 0.00505727
JAKMIP2	 0.00505727
ITGAD	 0.00505727
ITGA8	 0.00505727
HIC2	 0.00505727
GPSM1	 0.00505727
FNBP4	 0.00505727
FARP2	 0.00505727
ELMSAN1	 0.00505727
DSG4	 0.00505727
DLK1	 0.00505727
DFNB31	 0.00505727
CLCNKA	 0.00505727
CHAF1A	 0.00505727
CGNL1	 0.00505727
CDRT1	 0.00505727
BCAN	 0.00505727
ASXL2	 0.00505727
ANKS1B	 0.00505727
DNAH8	 0.00495662
THSD7A	 0.00493629
MYLK	 0.00493629
HGFAC	 0.00493629
GLI2	 0.00493629
FRYL	 0.00493629
DOCK5	 0.00493629
DNMT1	 0.00493629
C10orf71	 0.00493629
BDP1	 0.00493629
ASXL3	 0.00493629
SPEG	 0.0049081
INTS1	 0.0049081
UBR4	 0.00481397
SPTBN2	 0.00458764
LRP1	 0.00454342
UMODL1	 0.00452272
PPP1R26	 0.00452272
NUP205	 0.00452272
ZNF830	 0.00449322
ZNF786	 0.00449322
ZNF776	 0.00449322
ZNF669	 0.00449322
ZNF638	 0.00449322
ZNF555	 0.00449322
ZNF112	 0.00449322
ZDHHC17	 0.00449322
ZBTB40	 0.00449322
WDR83	 0.00449322
VPS4A	 0.00449322
VILL	 0.00449322
UFL1	 0.00449322
TXNIP	 0.00449322
TULP2	 0.00449322
TULP1	 0.00449322
TTF1	 0.00449322
TTC24	 0.00449322
TSSK1B	 0.00449322
TRIM10	 0.00449322
TNFSF14	 0.00449322
TMEM72	 0.00449322
TKTL1	 0.00449322
TGM7	 0.00449322
TESK2	 0.00449322
TCF7	 0.00449322
TAF1	 0.00449322
TADA2A	 0.00449322
SYNGR3	 0.00449322
SPRR2F	 0.00449322
SPDL1	 0.00449322
SOS1	 0.00449322
SNRPN	 0.00449322
SMU1	 0.00449322
SLC7A13	 0.00449322
SLC28A1	 0.00449322
SLC24A3	 0.00449322
SLC22A3	 0.00449322
SLC22A13	 0.00449322
SLC17A7	 0.00449322
SLC15A2	 0.00449322
SIRT2	 0.00449322
SERPINH1	 0.00449322
SERPINA12	 0.00449322
SELENBP1	 0.00449322
SATB2	 0.00449322
RPL18A	 0.00449322
RNF19B	 0.00449322
RNF17	 0.00449322
RBL1	 0.00449322
RASSF9	 0.00449322
RASGRP3	 0.00449322
RABGAP1	 0.00449322
RAB11FIP2	 0.00449322
PYCR2	 0.00449322
PTK6	 0.00449322
PSEN2	 0.00449322
PRMT7	 0.00449322
PRKD1	 0.00449322
PPP4R3A	 0.00449322
POU6F2	 0.00449322
POFUT2	 0.00449322
PKD2L1	 0.00449322
PIM3	 0.00449322
PIGQ	 0.00449322
PHKB	 0.00449322
PGLYRP2	 0.00449322
OTUD4	 0.00449322
OR1S2	 0.00449322
NR0B1	 0.00449322
NEMF	 0.00449322
NCDN	 0.00449322
MYO1A	 0.00449322
MTHFD2L	 0.00449322
MTG1	 0.00449322
MTA3	 0.00449322
MOAP1	 0.00449322
MLYCD	 0.00449322
MFSD11	 0.00449322
MEPCE	 0.00449322
MAP3K3	 0.00449322
MAN2A1	 0.00449322
MAN1C1	 0.00449322
LRRC14	 0.00449322
LMAN1	 0.00449322
LHX1	 0.00449322
LCP2	 0.00449322
LAMP1	 0.00449322
KRT72	 0.00449322
KRT32	 0.00449322
KRR1	 0.00449322
KIAA1456	 0.00449322
KCNK16	 0.00449322
KCNE1	 0.00449322
HTR3E	 0.00449322
HSH2D	 0.00449322
HMBS	 0.00449322
HEYL	 0.00449322
GTF3C2	 0.00449322
GSAP	 0.00449322
GPR137B	 0.00449322
GPC5	 0.00449322
GNA13	 0.00449322
GCDH	 0.00449322
GARNL3	 0.00449322
GAL3ST2	 0.00449322
FSD2	 0.00449322
FOXN4	 0.00449322
FNIP1	 0.00449322
FCRL1	 0.00449322
FCHO2	 0.00449322
FBXO32	 0.00449322
FAM47E	 0.00449322
FAM3B	 0.00449322
FAM170B	 0.00449322
FAM149B1	 0.00449322
EZH2	 0.00449322
ETV3	 0.00449322
ESRP1	 0.00449322
ECT2L	 0.00449322
DET1	 0.00449322
DDX5	 0.00449322
CYP4F22	 0.00449322
CYP27A1	 0.00449322
CSNK1E	 0.00449322
CRTC3	 0.00449322
CPT2	 0.00449322
CPNE6	 0.00449322
COG4	 0.00449322
CIZ1	 0.00449322
CHAF1B	 0.00449322
CEP63	 0.00449322
CEACAM20	 0.00449322
CD55	 0.00449322
CCR1	 0.00449322
CCND3	 0.00449322
CCDC33	 0.00449322
CCDC17	 0.00449322
CATSPER2	 0.00449322
CASP10	 0.00449322
CARHSP1	 0.00449322
C2CD4C	 0.00449322
BAIAP2L2	 0.00449322
ATXN1L	 0.00449322
ATRNL1	 0.00449322
ATRN	 0.00449322
ARNT2	 0.00449322
ARHGAP28	 0.00449322
ALPP	 0.00449322
ALDH3A1	 0.00449322
ALDH1A2	 0.00449322
ADRA1B	 0.00449322
ADAM10	 0.00449322
ACY3	 0.00449322
ACO1	 0.00449322
ACAP1	 0.00449322
ABAT	 0.00449322
MUC16	 0.00446108
FAT2	 0.00445983
ZSCAN9	 0.00438723
ZPBP2	 0.00438723
ZNF846	 0.00438723
ZNF805	 0.00438723
ZNF791	 0.00438723
ZNF765	 0.00438723
ZNF764	 0.00438723
ZNF678	 0.00438723
ZNF414	 0.00438723
ZNF260	 0.00438723
ZNF248	 0.00438723
ZNF200	 0.00438723
ZFP30	 0.00438723
ZBTB22	 0.00438723
ZACN	 0.00438723
YIF1A	 0.00438723
USE1	 0.00438723
UHMK1	 0.00438723
UBXN7	 0.00438723
UBQLN4	 0.00438723
UBL7	 0.00438723
UBFD1	 0.00438723
UBE2E1	 0.00438723
UBAC1	 0.00438723
TXLNA	 0.00438723
TSTA3	 0.00438723
TSNARE1	 0.00438723
TRIML2	 0.00438723
TRAIP	 0.00438723
TPST1	 0.00438723
TPSAB1	 0.00438723
TP53I3	 0.00438723
TNFRSF17	 0.00438723
TNFRSF14	 0.00438723
TNFAIP8L1	 0.00438723
TMOD1	 0.00438723
TMEM170B	 0.00438723
TMED3	 0.00438723
TLX2	 0.00438723
THRAP3	 0.00438723
THOC2	 0.00438723
THBS3	 0.00438723
TBX10	 0.00438723
TBCE	 0.00438723
TBC1D7	 0.00438723
TAS2R20	 0.00438723
TAPBP	 0.00438723
TAF3	 0.00438723
SYPL2	 0.00438723
SUMO3	 0.00438723
