ADNP	 0.0217596
ADGRG5	 0.0217596
ACOX3	 0.0217596
ACOT12	 0.0217596
ACO1	 0.0217596
PLB1	 0.0217512
NES	 0.0217512
MYH6	 0.0217512
DPCR1	 0.0217512
PCM1	 0.0216449
MYH1	 0.0216449
ZBTB21	 0.0216344
WWC1	 0.0216344
SYDE2	 0.0216344
PKP1	 0.0216344
PDXDC1	 0.0216344
PALB2	 0.0216344
OTOP1	 0.0216344
NOC3L	 0.0216344
KIF25	 0.0216344
ILVBL	 0.0216344
HOOK2	 0.0216344
HDAC4	 0.0216344
DHX29	 0.0216344
CLPB	 0.0216344
CH17-360D5.1	 0.0216344
BRDT	 0.0216344
B4GALNT4	 0.0216344
AEBP1	 0.0216344
ACSM2B	 0.0216344
WFS1	 0.0216069
VWF	 0.0214212
HEATR1	 0.020771
CUL9	 0.0205755
CCDC88B	 0.0205755
PHLDB2	 0.0205471
FRMD4B	 0.0205471
FAM205A	 0.0205471
CYP4F3	 0.0205471
CDAN1	 0.0205471
ARHGEF40	 0.0205471
VWA5B1	 0.0203887
STARD13	 0.0203887
MSLN	 0.0203887
PKD1L1	 0.0201179
ZUFSP	 0.0198783
ZNF750	 0.0198783
ZNF587	 0.0198783
ZNF404	 0.0198783
ZNF154	 0.0198783
ZBTB10	 0.0198783
YTHDF1	 0.0198783
WDR24	 0.0198783
TRMU	 0.0198783
TRMT1	 0.0198783
TRIM48	 0.0198783
TMPRSS11F	 0.0198783
TMEM53	 0.0198783
TMEM37	 0.0198783
TMEM181	 0.0198783
TBATA	 0.0198783
SUPT3H	 0.0198783
STRA6	 0.0198783
SRRM3	 0.0198783
SLC46A2	 0.0198783
SLC43A2	 0.0198783
SLC38A4	 0.0198783
SLC30A2	 0.0198783
SLC27A4	 0.0198783
SLC25A52	 0.0198783
SLC24A3	 0.0198783
SLC22A4	 0.0198783
SFMBT1	 0.0198783
SAMSN1	 0.0198783
RDH8	 0.0198783
RACGAP1	 0.0198783
PRR21	 0.0198783
POLR2M	 0.0198783
PNPLA2	 0.0198783
PNMAL1	 0.0198783
PLSCR5	 0.0198783
PDE1A	 0.0198783
PARP2	 0.0198783
PAFAH2	 0.0198783
OR9Q1	 0.0198783
OR9I1	 0.0198783
OR8J3	 0.0198783
OR8A1	 0.0198783
OR5D13	 0.0198783
OR52B6	 0.0198783
OR51G2	 0.0198783
OR11H6	 0.0198783
OR10P1	 0.0198783
NTSR2	 0.0198783
NLE1	 0.0198783
NEFL	 0.0198783
NAP1L3	 0.0198783
MYLK3	 0.0198783
MYB	 0.0198783
MOCS1	 0.0198783
MC2R	 0.0198783
LTV1	 0.0198783
LRRC30	 0.0198783
LONP2	 0.0198783
LMOD2	 0.0198783
LARP7	 0.0198783
KRT7	 0.0198783
ITPK1	 0.0198783
IKBKE	 0.0198783
IFNLR1	 0.0198783
HGD	 0.0198783
HADHA	 0.0198783
GPI	 0.0198783
GP5	 0.0198783
F2RL2	 0.0198783
ESAM	 0.0198783
EPS8	 0.0198783
DAW1	 0.0198783
CYB5R4	 0.0198783
CSF1	 0.0198783
CRY2	 0.0198783
CLPTM1	 0.0198783
CIR1	 0.0198783
CELA2A	 0.0198783
CEACAM20	 0.0198783
CEACAM1	 0.0198783
CDKL3	 0.0198783
CD151	 0.0198783
CCNL2	 0.0198783
CCDC71	 0.0198783
C9orf91	 0.0198783
C2CD2L	 0.0198783
C14orf93	 0.0198783
C14orf105	 0.0198783
BPIFA3	 0.0198783
ASZ1	 0.0198783
ARHGEF33	 0.0198783
ALG3	 0.0198783
ALG1	 0.0198783
AIMP2	 0.0198783
ACTL8	 0.0198783
ACSL3	 0.0198783
EFCAB6	 0.0194923
ZNF775	 0.019433
ZNF674	 0.019433
ZNF561	 0.019433
ZNF547	 0.019433
ZBED2	 0.019433
XRCC2	 0.019433
WDSUB1	 0.019433
VSTM5	 0.019433
USH1G	 0.019433
UGT8	 0.019433
UCMA	 0.019433
UBL7	 0.019433
TSSK2	 0.019433
TSR3	 0.019433
TRH	 0.019433
TREML1	 0.019433
TRAF2	 0.019433
TNP2	 0.019433
TMEM38B	 0.019433
TMEM254	 0.019433
TIPARP	 0.019433
TERF1	 0.019433
TAAR2	 0.019433
SRRT	 0.019433
SRL	 0.019433
SPATA2L	 0.019433
SOX8	 0.019433
SMURF2	 0.019433
SMCO2	 0.019433
SLC38A3	 0.019433
SLC35D3	 0.019433
SLC25A38	 0.019433
SLC16A9	 0.019433
SHMT1	 0.019433
SERPINE1	 0.019433
SEPT10	 0.019433
SENP3	 0.019433
SEL1L2	 0.019433
SAE1	 0.019433
S1PR5	 0.019433
ROPN1L	 0.019433
RNFT2	 0.019433
RNASE2	 0.019433
RFC4	 0.019433
REN	 0.019433
REL	 0.019433
RAD51B	 0.019433
PTBP1	 0.019433
PSMG1	 0.019433
PRMT3	 0.019433
PRKAG2	 0.019433
PREB	 0.019433
PPP2R4	 0.019433
PLK3	 0.019433
PKM	 0.019433
PHGDH	 0.019433
PEF1	 0.019433
PDXK	 0.019433
PDLIM3	 0.019433
PDLIM1	 0.019433
PAQR6	 0.019433
PAF1	 0.019433
P4HA1	 0.019433
OSBPL10	 0.019433
OR1J2	 0.019433
OR1D2	 0.019433
OR10W1	 0.019433
NUP58	 0.019433
NPIPB15	 0.019433
NFIA	 0.019433
MYOZ3	 0.019433
MSRA	 0.019433
MRPL1	 0.019433
MRGPRX4	 0.019433
MICB	 0.019433
MGMT	 0.019433
MGARP	 0.019433
METTL4	 0.019433
MAGIX	 0.019433
MAGEB5	 0.019433
LYPD1	 0.019433
LTB	 0.019433
LRRC69	 0.019433
LPAR1	 0.019433
LMNA	 0.019433
LHX6	 0.019433
LDAH	 0.019433
KYNU	 0.019433
KRTAP4-12	 0.019433
KRTAP4-1	 0.019433
KRTAP15-1	 0.019433
KRTAP13-4	 0.019433
KLRC2	 0.019433
KLK8	 0.019433
KIAA1279	 0.019433
KCNK1	 0.019433
KCNAB2	 0.019433
INTS9	 0.019433
IGSF6	 0.019433
IDH3B	 0.019433
ICK	 0.019433
HSCB	 0.019433
HS2ST1	 0.019433
GYPC	 0.019433
GRWD1	 0.019433
GPR137	 0.019433
GLYAT	 0.019433
GAPT	 0.019433
FUCA2	 0.019433
FEZ2	 0.019433
FCMR	 0.019433
FBXO9	 0.019433
FAM53C	 0.019433
FAM105A	 0.019433
FAM101A	 0.019433
EXOC2	 0.019433
ETFDH	 0.019433
ERVFRD-1	 0.019433
ERICH4	 0.019433
ERCC6L	 0.019433
EDN3	 0.019433
ECM1	 0.019433
EBNA1BP2	 0.019433
DPCD	 0.019433
DCDC2	 0.019433
DBNDD2	 0.019433
CYP2R1	 0.019433
CXorf58	 0.019433
CUEDC1	 0.019433
CTBS	 0.019433
CRACR2B	 0.019433
CPE	 0.019433
CPA2	 0.019433
COMP	 0.019433
CNTF	 0.019433
CNNM4	 0.019433
CLRN1	 0.019433
CLINT1	 0.019433
CLEC19A	 0.019433
CLDN20	 0.019433
CDKN1A	 0.019433
CDH20	 0.019433
CD6	 0.019433
CD3EAP	 0.019433
CCT4	 0.019433
CCDC89	 0.019433
CCDC137	 0.019433
CAMKK1	 0.019433
C8G	 0.019433
C6orf141	 0.019433
C2orf50	 0.019433
C22orf15	 0.019433
C1orf131	 0.019433
C10orf128	 0.019433
BPIFA2	 0.019433
BNIP1	 0.019433
BCL2L14	 0.019433
BCKDK	 0.019433
BAP1	 0.019433
B3GNT3	 0.019433
B3GAT3	 0.019433
ATP5O	 0.019433
ASB6	 0.019433
ASB4	 0.019433
ARMC7	 0.019433
ARL14	 0.019433
AP2A1	 0.019433
ANGPTL8	 0.019433
ALDH1A1	 0.019433
ACTRT1	 0.019433
ACPP	 0.019433
ACP6	 0.019433
ABCF1	 0.019433
ZNF782	 0.0193715
ZNF77	 0.0193715
TRAF5	 0.0193715
TBC1D16	 0.0193715
SNCAIP	 0.0193715
SLC22A5	 0.0193715
SLC15A3	 0.0193715
PTPDC1	 0.0193715
PLEKHA4	 0.0193715
PHLPP2	 0.0193715
PAMR1	 0.0193715
KRTAP10-6	 0.0193715
IPO4	 0.0193715
GALNT8	 0.0193715
FYB	 0.0193715
FASTKD3	 0.0193715
EPS15	 0.0193715
DOK3	 0.0193715
DENND1A	 0.0193715
CYP4F11	 0.0193715
CLCA2	 0.0193715
CDC25B	 0.0193715
CAMTA2	 0.0193715
C1orf94	 0.0193715
AGBL2	 0.0193715
ADAM33	 0.0193715
MUC17	 0.0193485
SPAG17	 0.0190643
DSP	 0.0190643
MMRN1	 0.0190096
HGFAC	 0.0190096
AP5Z1	 0.0190096
AFF1	 0.0190096
WDR6	 0.0187872
UGT2B15	 0.0187872
SSH1	 0.0187872
SPATC1	 0.0187872
SLC22A24	 0.0187872
SASH1	 0.0187872
NRDE2	 0.0187872
MCTP2	 0.0187872
LGR5	 0.0187872
LATS2	 0.0187872
KIF24	 0.0187872
CLCN1	 0.0187872
CCDC157	 0.0187872
AMPD1	 0.0187872
ZNF878	 0.0187758
ZNF592	 0.0187758
ZNF337	 0.0187758
WDPCP	 0.0187758
USP4	 0.0187758
UGT1A3	 0.0187758
TTC17	 0.0187758
TRIP6	 0.0187758
TRIM16	 0.0187758
TRAF3IP1	 0.0187758
TCP10L2	 0.0187758
TACC1	 0.0187758
SWT1	 0.0187758
SORCS3	 0.0187758
SLC6A5	 0.0187758
SEMG2	 0.0187758
SEMA6B	 0.0187758
RFPL2	 0.0187758
PPP4R3B	 0.0187758
PLSCR2	 0.0187758
PLIN1	 0.0187758
PADI4	 0.0187758
OSGIN1	 0.0187758
NECAB3	 0.0187758
MUT	 0.0187758
MIIP	 0.0187758
LRTM1	 0.0187758
LRPAP1	 0.0187758
LRCH3	 0.0187758
LPIN1	 0.0187758
LONRF2	 0.0187758
IFNA14	 0.0187758
HK2	 0.0187758
HIST1H1D	 0.0187758
GUCY2C	 0.0187758
GRB7	 0.0187758
FMO4	 0.0187758
FKBP15	 0.0187758
FBXL6	 0.0187758
FAM20C	 0.0187758
F13B	 0.0187758
ENTPD6	 0.0187758
ENTHD2	 0.0187758
DZIP3	 0.0187758
DPY19L2	 0.0187758
COLGALT1	 0.0187758
COL13A1	 0.0187758
CHEK2	 0.0187758
CEACAM4	 0.0187758
CD33	 0.0187758
CCBL2	 0.0187758
CAPN3	 0.0187758
CALHM2	 0.0187758
C9orf43	 0.0187758
C2orf54	 0.0187758
BTNL9	 0.0187758
BDKRB1	 0.0187758
ATP7A	 0.0187758
ANKEF1	 0.0187758
ADCY2	 0.0187758
ACSF3	 0.0187758
SEC16A	 0.0187757
HYDIN	 0.0184177
SHROOM3	 0.0183964
LAMB2	 0.0183964
HK3	 0.0183964
DLEC1	 0.0183964
MYO7B	 0.0181948
MYO18B	 0.0178858
PLA2G4F	 0.0176164
NLRC3	 0.0176164
MAP3K19	 0.0176164
IQSEC1	 0.0176164
FANCI	 0.0176164
ANO7	 0.0176164
ZNF57	 0.0170862
ZDHHC11	 0.0170862
UPK3B	 0.0170862
UNC93A	 0.0170862
UGT2A2	 0.0170862
TRPV1	 0.0170862
TRIM51	 0.0170862
TECPR2	 0.0170862
SLC12A1	 0.0170862
RRP36	 0.0170862
RAI14	 0.0170862
PTX4	 0.0170862
PSG9	 0.0170862
PRF1	 0.0170862
POLE2	 0.0170862
PLEKHA7	 0.0170862
OTOP3	 0.0170862
NUTM2F	 0.0170862
NOS2	 0.0170862
MCM8	 0.0170862
LTN1	 0.0170862
LILRB4	 0.0170862
FCN2	 0.0170862
FBRS	 0.0170862
EMILIN3	 0.0170862
C16orf89	 0.0170862
ALOXE3	 0.0170862
ADAM12	 0.0170862
ZNF544	 0.0170115
TSHZ2	 0.0170115
TRERF1	 0.0170115
TBC1D4	 0.0170115
STARD8	 0.0170115
SLC26A9	 0.0170115
SEMA4D	 0.0170115
SARDH	 0.0170115
PCDHGA10	 0.0170115
NOC4L	 0.0170115
DDX31	 0.0170115
ARHGAP20	 0.0170115
ADCY7	 0.0170115
PRUNE2	 0.0166954
MYH13	 0.0164276
FAM179A	 0.0164276
TEKT5	 0.0162125
PCDHA1	 0.0162125
KCNH6	 0.0162125
GOLGA3	 0.0162125
DFNB31	 0.0162125
ABCA8	 0.0162125
ZNF407	 0.0161728
SIGLEC1	 0.0161728
MCPH1	 0.0161728
LAMB1	 0.0161728
KIAA0556	 0.0161728
IGSF22	 0.0161728
IFT172	 0.0161728
IFT140	 0.0161728
GSE1	 0.0161728
ZPR1	 0.0158146
ZKSCAN8	 0.0158146
VPS37C	 0.0158146
VDR	 0.0158146
TRIP4	 0.0158146
TREML2	 0.0158146
TPSD1	 0.0158146
TM6SF2	 0.0158146
TIMM50	 0.0158146
TBCCD1	 0.0158146
STX8	 0.0158146
SSBP4	 0.0158146
SRSF4	 0.0158146
SPPL2A	 0.0158146
SNX9	 0.0158146
SLC25A22	 0.0158146
SLC18A3	 0.0158146
SIRT1	 0.0158146
SH3YL1	 0.0158146
SERPINB13	 0.0158146
SERHL2	 0.0158146
SDE2	 0.0158146
RTN2	 0.0158146
RRP1B	 0.0158146
RPUSD4	 0.0158146
RAD51AP1	 0.0158146
PROL1	 0.0158146
POP4	 0.0158146
POLR3B	 0.0158146
PLPPR3	 0.0158146
PIP	 0.0158146
PIGR	 0.0158146
PIGN	 0.0158146
OR8D1	 0.0158146
OR5P3	 0.0158146
OR5L1	 0.0158146
OR51D1	 0.0158146
OR13C9	 0.0158146
OR10H4	 0.0158146
OR10A2	 0.0158146
NPBWR2	 0.0158146
MRAP	 0.0158146
MGAT4A	 0.0158146
MGAT2	 0.0158146
MFSD9	 0.0158146
LZTS3	 0.0158146
LRRC75A	 0.0158146
LMNB2	 0.0158146
LIPG	 0.0158146
LGI4	 0.0158146
LFNG	 0.0158146
LCN9	 0.0158146
KRT24	 0.0158146
KLHL41	 0.0158146
KLHDC7B	 0.0158146
KIR2DS4	 0.0158146
KDM8	 0.0158146
KATNA1	 0.0158146
JPH1	 0.0158146
IWS1	 0.0158146
IRAK1BP1	 0.0158146
IL1RN	 0.0158146
IFI44L	 0.0158146
HSD3B2	 0.0158146
HS3ST3A1	 0.0158146
HOXD13	 0.0158146
GSTZ1	 0.0158146
GSTA5	 0.0158146
GPRC5A	 0.0158146
GOLGA1	 0.0158146
GLP2R	 0.0158146
GIN1	 0.0158146
GHSR	 0.0158146
GGT6	 0.0158146
FZD2	 0.0158146
FUT11	 0.0158146
FITM1	 0.0158146
FFAR1	 0.0158146
FAM151B	 0.0158146
FA2H	 0.0158146
EYA1	 0.0158146
ENTPD5	 0.0158146
EFR3B	 0.0158146
DUSP19	 0.0158146
DROSHA	 0.0158146
DRD3	 0.0158146
DPEP3	 0.0158146
DNMT3L	 0.0158146
DEPDC7	 0.0158146
DCDC2C	 0.0158146
CYP4X1	 0.0158146
CTTN	 0.0158146
CTSA	 0.0158146
CT47B1	 0.0158146
COIL	 0.0158146
CLYBL	 0.0158146
CDK5RAP1	 0.0158146
CDC25C	 0.0158146
CCR2	 0.0158146
CCNK	 0.0158146
CCNJL	 0.0158146
CCNB2	 0.0158146
CCDC130	 0.0158146
CC2D2B	 0.0158146
CACTIN	 0.0158146
C11orf42	 0.0158146
BTN1A1	 0.0158146
BRD9	 0.0158146
BNIP2	 0.0158146
BIRC2	 0.0158146
B3GNT4	 0.0158146
ATXN2L	 0.0158146
ATP6V0D2	 0.0158146
ATG14	 0.0158146
ANXA4	 0.0158146
ACTR8	 0.0158146
ACBD5	 0.0158146
ABHD3	 0.0158146
ZSWIM4	 0.0157674
ZNF430	 0.0157674
ZNF300	 0.0157674
ZNF287	 0.0157674
XPNPEP2	 0.0157674
UBQLNL	 0.0157674
TUBGCP5	 0.0157674
TGOLN2	 0.0157674
TEX9	 0.0157674
TBC1D12	 0.0157674
SLC7A8	 0.0157674
SLC44A3	 0.0157674
SLC2A9	 0.0157674
SLC2A14	 0.0157674
SFTPA2	 0.0157674
SERPINB10	 0.0157674
RXFP1	 0.0157674
PTTG1IP	 0.0157674
PRKCQ	 0.0157674
PPHLN1	 0.0157674
PLXDC2	 0.0157674
PLEKHD1	 0.0157674
PHKG1	 0.0157674
PHF12	 0.0157674
PGLYRP2	 0.0157674
PDIA5	 0.0157674
PARG	 0.0157674
PAK6	 0.0157674
P2RX6	 0.0157674
OR2G3	 0.0157674
OPN1SW	 0.0157674
NTN3	 0.0157674
NKPD1	 0.0157674
NFKB1	 0.0157674
NCOA1	 0.0157674
NBPF4	 0.0157674
MTG2	 0.0157674
MRGPRX1	 0.0157674
METTL24	 0.0157674
MAP6	 0.0157674
LY6G6F	 0.0157674
LRRC74A	 0.0157674
LRRC10	 0.0157674
KRT10	 0.0157674
KHK	 0.0157674
KDELC2	 0.0157674
ITGB3	 0.0157674
IPO11	 0.0157674
IL17RD	 0.0157674
HSPH1	 0.0157674
GRK6	 0.0157674
FSIP1	 0.0157674
FOXO3	 0.0157674
FES	 0.0157674
FAM198B	 0.0157674
FAM126A	 0.0157674
FAM114A1	 0.0157674
ENDOU	 0.0157674
DNAJC6	 0.0157674
DBNL	 0.0157674
CLCC1	 0.0157674
CEP70	 0.0157674
CD209	 0.0157674
CCDC42	 0.0157674
C9orf50	 0.0157674
C11orf63	 0.0157674
BPIFB1	 0.0157674
ATP4A	 0.0157674
ARID3C	 0.0157674
APOL2	 0.0157674
ACR	 0.0157674
ACADS	 0.0157674
A4GNT	 0.0157674
DMXL1	 0.0152696
UBR1	 0.0152269
SYTL2	 0.0152269
PPP1R15A	 0.0152269
PCDHGA12	 0.0152269
MAP4	 0.0152269
KRT82	 0.0152269
GSG2	 0.0152269
GBP5	 0.0152269
FAM83C	 0.0152269
DNAH11	 0.0151765
GOLGA4	 0.0150491
ZPLD1	 0.0149846
ZMAT5	 0.0149846
ZDHHC17	 0.0149846
ZBTB7A	 0.0149846
WSB2	 0.0149846
WNT4	 0.0149846
WBSCR22	 0.0149846
VTI1B	 0.0149846
VPS4A	 0.0149846
VDAC2	 0.0149846
UPF3B	 0.0149846
UNC119	 0.0149846
UBTD1	 0.0149846
TXNDC9	 0.0149846
TUBB6	 0.0149846
TTR	 0.0149846
TRNAU1AP	 0.0149846
TRIM64	 0.0149846
TOMM40	 0.0149846
TMEM41A	 0.0149846
TMEM248	 0.0149846
TMEM243	 0.0149846
TMEM184B	 0.0149846
TIFA	 0.0149846
TCTEX1D2	 0.0149846
TCL1A	 0.0149846
TAS2R1	 0.0149846
SYT11	 0.0149846
SYN1	 0.0149846
STRAP	 0.0149846
SSTR2	 0.0149846
SRD5A1	 0.0149846
SOCS7	 0.0149846
SMIM15	 0.0149846
SMARCE1	 0.0149846
SLC25A53	 0.0149846
SLC25A48	 0.0149846
SLC25A40	 0.0149846
SLC25A32	 0.0149846
SH3GL2	 0.0149846
SFXN4	 0.0149846
SESN1	 0.0149846
SEBOX	 0.0149846
SDS	 0.0149846
RUSC1-AS1	 0.0149846
RUSC1	 0.0149846
RTP3	 0.0149846
RRM2	 0.0149846
RPA4	 0.0149846
RNF208	 0.0149846
RNF167	 0.0149846
RNASE6	 0.0149846
RILPL2	 0.0149846
RHOXF2B	 0.0149846
RBP5	 0.0149846
RANGRF	 0.0149846
RAB40A	 0.0149846
RAB32	 0.0149846
PTGES3	 0.0149846
PSMB9	 0.0149846
PRR4	 0.0149846
PRM1	 0.0149846
PPP1R27	 0.0149846
PPME1	 0.0149846
PPM1A	 0.0149846
PPIP5K1	 0.0149846
POU5F2	 0.0149846
PNMA1	 0.0149846
PMVK	 0.0149846
PLA2G2E	 0.0149846
PKNOX1	 0.0149846
PIP5K1A	 0.0149846
PIH1D1	 0.0149846
PHPT1	 0.0149846
PHOX2B	 0.0149846
PFN4	 0.0149846
PEG10	 0.0149846
PDZD9	 0.0149846
PDPK1	 0.0149846
PDE6D	 0.0149846
PCYT2	 0.0149846
PARVA	 0.0149846
PARK7	 0.0149846
PARD6B	 0.0149846
PAQR8	 0.0149846
OVOL1	 0.0149846
OR8H3	 0.0149846
OR5T1	 0.0149846
OR56A3	 0.0149846
OR2AE1	 0.0149846
OR12D3	 0.0149846
OOSP2	 0.0149846
OLFM2	 0.0149846
ODF4	 0.0149846
NUDC	 0.0149846
NSMF	 0.0149846
NINJ1	 0.0149846
NDUFB6	 0.0149846
NCEH1	 0.0149846
MZB1	 0.0149846
MXD1	 0.0149846
MT1H	 0.0149846
MSANTD2	 0.0149846
MRPS18A	 0.0149846
MRPS12	 0.0149846
MRPL49	 0.0149846
MRPL27	 0.0149846
MIPOL1	 0.0149846
MEF2D	 0.0149846
MED19	 0.0149846
MARCH1	 0.0149846
LY6G6C	 0.0149846
LY6E	 0.0149846
LOC728392	 0.0149846
LLPH	 0.0149846
LIX1	 0.0149846
LCE2C	 0.0149846
LAS1L	 0.0149846
LAGE3	 0.0149846
LACTB	 0.0149846
KEAP1	 0.0149846
KCTD17	 0.0149846
KCNN2	 0.0149846
KCNIP1	 0.0149846
ITGB3BP	 0.0149846
ISX	 0.0149846
ISOC1	 0.0149846
IRF9	 0.0149846
INO80B	 0.0149846
INCA1	 0.0149846
IFNA13	 0.0149846
IFI27	 0.0149846
HSDL2	 0.0149846
HOXC4	 0.0149846
HOXB8	 0.0149846
HOXA7	 0.0149846
HIST4H4	 0.0149846
HIST1H2AL	 0.0149846
HHLA3	 0.0149846
HEXB	 0.0149846
HERPUD1	 0.0149846
HAND1	 0.0149846
HAGHL	 0.0149846
GSTM1	 0.0149846
GSC2	 0.0149846
GRP	 0.0149846
GRAMD3	 0.0149846
GP9	 0.0149846
GKN1	 0.0149846
GATSL3	 0.0149846
GATAD1	 0.0149846
FXYD5	 0.0149846
FIBP	 0.0149846
FGFR1OP2	 0.0149846
FAM216B	 0.0149846
FAM213A	 0.0149846
FAM166B	 0.0149846
FAM162B	 0.0149846
FAM131B	 0.0149846
FAM126B	 0.0149846
FAM117B	 0.0149846
FABP6	 0.0149846
EID2B	 0.0149846
DLX6	 0.0149846
DEFB129	 0.0149846
DEDD2	 0.0149846
DDC	 0.0149846
DDAH1	 0.0149846
DCK	 0.0149846
DCAF8	 0.0149846
DBX1	 0.0149846
CYYR1	 0.0149846
CTSL	 0.0149846
CTRB2	 0.0149846
CSPG5	 0.0149846
CRKL	 0.0149846
CPLX3	 0.0149846
COMMD2	 0.0149846
CNN2	 0.0149846
CMAS	 0.0149846
CLDN1	 0.0149846
CIPC	 0.0149846
CIB1	 0.0149846
CHAC2	 0.0149846
CELA2B	 0.0149846
CD68	 0.0149846
CCNJ	 0.0149846
CCL16	 0.0149846
CAMKMT	 0.0149846
C9orf85	 0.0149846
C9orf163	 0.0149846
C9orf153	 0.0149846
C6orf201	 0.0149846
C5orf38	 0.0149846
C3orf58	 0.0149846
C2orf49	 0.0149846
C22orf31	 0.0149846
C20orf27	 0.0149846
C20orf24	 0.0149846
C20orf203	 0.0149846
C20orf141	 0.0149846
C1orf109	 0.0149846
C11orf1	 0.0149846
BLID	 0.0149846
BCS1L	 0.0149846
ATP5C1	 0.0149846
ASNS	 0.0149846
ARRB2	 0.0149846
ARMCX6	 0.0149846
ARL2	 0.0149846
APOO	 0.0149846
APOA1	 0.0149846
AP3M1	 0.0149846
ANP32E	 0.0149846
ANKRD22	 0.0149846
AMFR	 0.0149846
ABHD14B	 0.0149846
ABHD11	 0.0149846
UNC45A	 0.014802
PTPRD	 0.014802
PCDHB14	 0.014802
LRRC37A3	 0.014802
LRRC31	 0.014802
LRP5	 0.014802
DISP1	 0.014802
CHL1	 0.014802
CEP135	 0.014802
ATAD3A	 0.014802
ZSCAN10	 0.0147925
ZNF606	 0.0147925
XRRA1	 0.0147925
UBR2	 0.0147925
THOP1	 0.0147925
THNSL2	 0.0147925
STIM1	 0.0147925
SOS2	 0.0147925
SLC37A4	 0.0147925
SH3PXD2B	 0.0147925
RAD54B	 0.0147925
PTPN3	 0.0147925
POP1	 0.0147925
PHF21B	 0.0147925
PDHA2	 0.0147925
OR52E6	 0.0147925
NOP9	 0.0147925
MEGF11	 0.0147925
MANBA	 0.0147925
LINS1	 0.0147925
KRT35	 0.0147925
KLHL29	 0.0147925
GMIP	 0.0147925
FERMT3	 0.0147925
FAM83G	 0.0147925
EIF2AK4	 0.0147925
DPY19L4	 0.0147925
CYP4B1	 0.0147925
CYP24A1	 0.0147925
COG1	 0.0147925
CMA1	 0.0147925
CDC20B	 0.0147925
CCDC173	 0.0147925
C5orf45	 0.0147925
ARMC12	 0.0147925
ARID5B	 0.0147925
AFAP1L2	 0.0147925
F5	 0.0146299
ADAMTSL3	 0.0146299
POLRMT	 0.0139209
NLRP13	 0.0139209
KIF16B	 0.0139209
ICE1	 0.0139209
ERCC6	 0.0139209
SPG11	 0.013723
KNTC1	 0.013723
C2orf16	 0.013723
ZNHIT6	 0.013708
ZNF81	 0.013708
ZNF80	 0.013708
ZNF396	 0.013708
ZNF232	 0.013708
ZNF213	 0.013708
XCL1	 0.013708
WT1	 0.013708
VCPKMT	 0.013708
USP39	 0.013708
UQCRB	 0.013708
UNG	 0.013708
ULK3	 0.013708
ULBP2	 0.013708
UFSP2	 0.013708
UCKL1	 0.013708
UBAC2	 0.013708
TTC19	 0.013708
TSTA3	 0.013708
TSPAN19	 0.013708
TRPC4AP	 0.013708
TRHR	 0.013708
TNFAIP8L2	 0.013708
TMEM202	 0.013708
TMEM186	 0.013708
TMEM14C	 0.013708
TMEM14B	 0.013708
TINF2	 0.013708
TIFAB	 0.013708
TFEC	 0.013708
TEX37	 0.013708
TCF23	 0.013708
TBC1D15	 0.013708
TAS2R42	 0.013708
SYT14	 0.013708
SUGP1	 0.013708
SUCNR1	 0.013708
STX18	 0.013708
STAC2	 0.013708
SPINT2	 0.013708
SMIM21	 0.013708
SLC35G6	 0.013708
SLC30A3	 0.013708
SLC30A10	 0.013708
SLC2A4RG	 0.013708
SLAMF1	 0.013708
SHISA2	 0.013708
SH3GL1	 0.013708
SH2D2A	 0.013708
SGCE	 0.013708
SFTPD	 0.013708
SDF2L1	 0.013708
RNASE13	 0.013708
RGS4	 0.013708
RGP1	 0.013708
RFNG	 0.013708
RFESD	 0.013708
RFC2	 0.013708
RDM1	 0.013708
RCOR2	 0.013708
RAPSN	 0.013708
PSMD2	 0.013708
PLEKHA3	 0.013708
PIRT	 0.013708
PFKFB3	 0.013708
PAPD4	 0.013708
PACS1	 0.013708
OSTN	 0.013708
OSBP	 0.013708
OR1D5	 0.013708
OR13C8	 0.013708
OLA1	 0.013708
NUDT17	 0.013708
NUDCD3	 0.013708
NSDHL	 0.013708
NPTXR	 0.013708
NPBWR1	 0.013708
NHLRC1	 0.013708
NDUFB10	 0.013708
NDUFA11	 0.013708
NCBP1	 0.013708
NANOG	 0.013708
NAA25	 0.013708
MSTO1	 0.013708
MRPL54	 0.013708
MRPL46	 0.013708
MITD1	 0.013708
MFF	 0.013708
METTL3	 0.013708
METTL16	 0.013708
MEDAG	 0.013708
MED4	 0.013708
MAS1	 0.013708
MARCH9	 0.013708
MAGEB4	 0.013708
MAGEB3	 0.013708
LYZL4	 0.013708
LRRC4	 0.013708
LPAR5	 0.013708
LINGO3	 0.013708
LHX3	 0.013708
LCN10	 0.013708
LCE1C	 0.013708
LAYN	 0.013708
LAP3	 0.013708
LAMTOR5	 0.013708
KLRD1	 0.013708
KLF10	 0.013708
KLF1	 0.013708
KIAA1671	 0.013708
KCNE4	 0.013708
IZUMO2	 0.013708
IRX5	 0.013708
IPMK	 0.013708
INHBC	 0.013708
IL36B	 0.013708
IGFBP3	 0.013708
IFNAR1	 0.013708
IDS	 0.013708
HSPA14	 0.013708
HSF2BP	 0.013708
HNF4G	 0.013708
HMGXB4	 0.013708
HLA-DQA1	 0.013708
HIST1H2AB	 0.013708
H1FNT	 0.013708
GSTP1	 0.013708
